id,page_id,page_name,ad_snapshot_url,ad_creative_bodies,ad_creative_link_captions,ad_creative_link_descriptions,ad_creative_link_titles,bylines,languages,ad_delivery_start_time,ad_delivery_stop_time,demographic_distribution,delivery_by_region
3705532539525271,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=3705532539525271&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.00039', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.119537', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.000195', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000741', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.042887', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.008694', 'age': '65+', 'gender': 'female'}, {'percentage': '0.213264', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.084604', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.281687', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.00078', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.020157', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.074974', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.000312', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.016765', 'age': '65+', 'gender': 'male'}, {'percentage': '0.012866', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.085383', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.036298', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000468', 'age': '45-54', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Georgia'}]"
417352235923099,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=417352235923099&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['URGENTE: ¡El martes 3 de noviembre es tu ÚLTIMA OPORTUNIDAD de votar para sacar a Trump de la Casa Blanca! \n\nNo podemos vencer a Donald Trump y elegir a Joe Biden sin tí – ¡presiona abajo ahora mismo para encontrar tu centro de votación!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Vota por Biden-Harris el martes 3 de noviembre!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.014604', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.056096', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.096662', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.180575', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.183588', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.044043', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.081131', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.027816', 'age': '65+', 'gender': 'female'}, {'percentage': '0.013676', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000232', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.000464', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000232', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000232', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.131664', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.053083', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.115902', 'age': '35-44', 'gender': 'male'}]","[{'percentage': '1', 'region': 'Georgia'}]"
3411877152226968,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=3411877152226968&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['URGENTE: ¡El martes 3 de noviembre es tu ÚLTIMA OPORTUNIDAD de votar para sacar a Trump de la Casa Blanca! \n\nNo podemos vencer a Donald Trump y elegir a Joe Biden sin tí – ¡presiona abajo ahora mismo para encontrar tu centro de votación!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Vota por Biden-Harris el martes 3 de noviembre!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.021079', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.199776', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.000491', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000316', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000175', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.00014', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000421', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.133628', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.054574', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.0168', 'age': '65+', 'gender': 'male'}, {'percentage': '0.114969', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.061588', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.011469', 'age': '65+', 'gender': 'female'}, {'percentage': '0.194971', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.093154', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.075302', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.021044', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.000105', 'age': '18-24', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Georgia'}]"
783850252454599,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=783850252454599&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.161675', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000188', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.000283', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000518', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000801', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000141', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.007959', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.010926', 'age': '65+', 'gender': 'female'}, {'percentage': '0.009749', 'age': '65+', 'gender': 'male'}, {'percentage': '0.208769', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.032966', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.115946', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.014034', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.116653', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.179665', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.083781', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.055807', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000141', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '0.999953', 'region': 'Georgia'}, {'percentage': '4.7E-5', 'region': 'Florida'}]"
714960359363885,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=714960359363885&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['URGENTE: ¡El martes 3 de noviembre es tu ÚLTIMA OPORTUNIDAD de votar para sacar a Trump de la Casa Blanca! \n\nNo podemos vencer a Donald Trump y elegir a Joe Biden sin tí – ¡presiona abajo ahora mismo para encontrar tu centro de votación!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Vota por Biden-Harris el martes 3 de noviembre!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.015625', 'age': '65+', 'gender': 'male'}, {'percentage': '0.085938', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.007813', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.054688', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.017188', 'age': '65+', 'gender': 'female'}, {'percentage': '0.042188', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.114063', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.195313', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.046875', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.182813', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.1', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.1375', 'age': '25-34', 'gender': 'male'}]","[{'percentage': '1', 'region': 'Georgia'}]"
1009009506282038,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1009009506282038&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.010454', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.001012', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000364', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000391', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.00572', 'age': '65+', 'gender': 'female'}, {'percentage': '0.09409', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.000108', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000904', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.237161', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.114487', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.163305', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.111505', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.150949', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.043099', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.047484', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.008755', 'age': '65+', 'gender': 'male'}, {'percentage': '0.010077', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.000135', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '0.999973', 'region': 'Georgia'}, {'percentage': '2.7E-5', 'region': 'Florida'}]"
635777887098849,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=635777887098849&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.004762', 'age': '65+', 'gender': 'female'}, {'percentage': '0.152381', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.104762', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.014286', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.071429', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.104762', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.02381', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.228571', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.057143', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.138095', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.02381', 'age': '65+', 'gender': 'male'}, {'percentage': '0.07619', 'age': '45-54', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Georgia'}]"
678685653057219,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=678685653057219&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.0008', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.231046', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.0012', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.0004', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.0004', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.022805', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.024005', 'age': '65+', 'gender': 'male'}, {'percentage': '0.045209', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.023805', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.0008', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.066213', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.077816', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.291258', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.125425', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.073015', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.007001', 'age': '65+', 'gender': 'female'}, {'percentage': '0.008602', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.0002', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Georgia'}]"
1831212723703168,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1831212723703168&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-29,2020-11-03,"[{'percentage': '0.000101', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.134644', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.000202', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.000908', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.012103', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.000202', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.040746', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.117095', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.073727', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.000303', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.106001', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.051639', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.253959', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.175895', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.012305', 'age': '65+', 'gender': 'male'}, {'percentage': '0.012607', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.006959', 'age': '65+', 'gender': 'female'}, {'percentage': '0.000605', 'age': '35-44', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Georgia'}]"
1887782038028944,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1887782038028944&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['URGENTE: ¡El martes 3 de noviembre es tu ÚLTIMA OPORTUNIDAD de votar para sacar a Trump de la Casa Blanca! \n\nNo podemos vencer a Donald Trump y elegir a Joe Biden sin tí – ¡presiona abajo ahora mismo para encontrar tu centro de votación!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Vota por Biden-Harris el martes 3 de noviembre!'],BIDEN FOR PRESIDENT,['es'],2020-10-27,2020-11-03,"[{'percentage': '0.000131', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.05955', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.013409', 'age': '65+', 'gender': 'female'}, {'percentage': '0.017221', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.021428', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.085316', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.022479', 'age': '65+', 'gender': 'male'}, {'percentage': '0.100434', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.082818', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.000263', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.24977', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.17405', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.118049', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.053503', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000394', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.00092', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000131', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000131', 'age': '45-54', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Georgia'}]"
803897787053098,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=803897787053098&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden – encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vota hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-31,"[{'percentage': '0.000264', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.07141', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.001587', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.001058', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.001322', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.069558', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.089923', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.035176', 'age': '65+', 'gender': 'male'}, {'percentage': '0.069029', 'age': '65+', 'gender': 'female'}, {'percentage': '0.001851', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.021158', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.18302', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.209468', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.032267', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.148902', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.056599', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.007141', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.000264', 'age': '25-34', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
352288376027813,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=352288376027813&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-31,"[{'percentage': '0.017041', 'age': '65+', 'gender': 'female'}, {'percentage': '0.071932', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.000655', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000983', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.021956', 'age': '65+', 'gender': 'male'}, {'percentage': '0.124693', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.050877', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.13944', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.046944', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.015812', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.196297', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.131902', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.052106', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.001639', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.120924', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.003031', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.003441', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000328', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
830758431003869,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=830758431003869&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¿No puede esperar para votar por Joe este año?\n\nVotar temprano es fácil y conveniente. ¡Presione abajo para encontrar cómo puede votar en su estado!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['Encuentre cómo votar temprano este año.'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-31,"[{'percentage': '0.012', 'age': '65+', 'gender': 'female'}, {'percentage': '0.022', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.054', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.05', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.134', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.144', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.182', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.274', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.01', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.078', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.018', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.012', 'age': '65+', 'gender': 'male'}, {'percentage': '0.002', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.006', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.002', 'age': '18-24', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
